DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016, 12:22:23 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
66.5,4100.053711,7351.286133,9,162406.28,230.96,-0.19,-0.02,-0.07,17.01,416.8359,2.0544,1018.51,2.0593,
66.6,4100.053711,7351.286133,9,162406.39,230.97,-0.16,0.02,-0.08,16.97,416.6909,2.0518,1018.55,2.0758,
66.7,4100.053711,7351.286133,9,162406.48,230.98,-0.18,-0.01,-0.07,16.94,416.7528,2.0879,1018.72,2.0489,
66.8,4100.053711,7351.286133,9,162406.58,230.99,-0.17,-0.03,-0.09,16.95,416.8359,2.0002,1018.53,2.0593,
66.9,4100.053711,7351.286133,8,162406.67,230.99,-0.22,0.00,-0.09,17.03,416.7425,2.0389,1018.39,2.1150,
67.0,4100.053711,7351.286133,8,162406.78,230.99,-0.21,0.00,-0.09,16.97,416.9391,2.0260,1018.41,2.0881,
67.1,4100.053711,7351.286133,8,162406.89,231.00,-0.17,0.00,-0.10,16.89,416.7740,2.0157,1018.66,2.0902,
67.2,4100.053711,7351.286133,9,162406.98,231.01,-0.17,0.01,-0.06,16.79,416.8359,2.0182,1018.51,2.0943,
67.3,4100.053711,7351.286133,9,162407.08,231.02,-0.19,0.03,-0.07,16.73,416.8044,2.0363,1018.43,2.0840,
67.4,4100.053711,7351.286133,9,162407.17,231.03,-0.23,0.05,-0.05,16.71,417.6818,2.0390,1018.53,2.0737,
67.5,4100.053711,7351.286133,9,162407.28,231.04,-0.24,0.07,-0.07,16.74,417.6405,1.9718,1018.61,2.0965,
67.6,4100.053711,7351.286133,9,162407.38,231.04,-0.24,0.05,-0.09,16.75,417.8674,2.0363,1018.67,2.0799,
67.7,4100.053711,7351.286133,9,162407.48,231.05,-0.23,0.11,-0.11,16.79,417.9699,2.0647,1018.51,2.0923,
67.8,4100.053711,7351.286133,9,162407.58,231.05,-0.24,0.09,-0.11,16.74,417.7843,2.0543,1018.47,2.0675,
67.9,4100.053711,7351.286133,9,162407.69,231.06,-0.28,0.02,-0.14,16.76,417.9081,2.0544,1018.61,2.1129,
68.0,4100.053711,7351.286133,10,162407.78,231.07,-0.27,0.08,-0.16,16.74,417.7952,2.0337,1018.56,2.0861,
68.1,4100.053711,7351.286133,10,162407.88,231.07,-0.28,0.01,-0.22,16.73,417.9087,2.0569,1018.64,2.0531,
68.2,4100.053711,7351.286133,10,162407.98,231.07,-0.28,-0.10,-0.19,16.78,416.9494,2.0724,1018.60,2.0799,
68.3,4100.053711,7351.286133,10,162408.08,231.07,-0.29,-0.11,-0.15,16.75,417.0010,2.0389,1018.61,2.0737,
68.4,4100.053711,7351.286133,10,162408.17,231.08,-0.30,-0.08,-0.10,16.79,417.7230,2.0492,1018.56,2.0490,
68.5,4100.053711,7351.286133,10,162408.28,231.09,-0.30,-0.11,-0.08,16.78,417.7540,2.0750,1018.47,2.0614,
68.6,4100.053711,7351.286133,10,162408.39,231.10,-0.31,-0.12,-0.03,16.80,417.7437,2.0234,1018.56,2.0943,
68.7,4100.053711,7351.286133,10,162408.48,231.10,-0.33,-0.08,-0.01,16.76,417.3001,2.0543,1018.55,2.0902,
68.8,4100.053711,7351.286133,10,162408.58,231.11,-0.38,-0.02,0.01,16.72,417.0829,2.0105,1018.81,2.1027,
68.9,4100.053711,7351.286133,10,162408.67,231.12,-0.37,-0.01,0.00,16.69,417.2066,1.9899,1018.42,2.1005,
69.0,4100.053711,7351.286133,10,162408.78,231.13,-0.32,0.02,-0.00,16.67,417.4755,1.9950,1018.44,2.0778,
69.1,4100.053711,7351.286133,10,162408.89,231.14,-0.20,0.04,-0.05,16.65,417.4858,2.0363,1018.51,2.0613,
69.2,4100.053711,7351.286133,10,162408.98,231.16,-0.09,0.09,-0.12,16.63,416.7122,2.0182,1018.48,2.0944,
69.3,4100.053711,7351.286133,10,162409.08,231.17,-0.05,0.06,-0.16,16.61,416.5981,2.0079,1018.58,2.1170,
69.4,4100.053711,7351.286133,10,162409.17,231.17,-0.01,0.08,-0.14,16.74,416.9803,1.9976,1018.82,2.0944,
69.5,4100.053711,7351.286133,10,162409.28,231.18,-0.02,0.07,-0.16,16.91,416.9494,2.0105,1018.70,2.0943,
69.6,4100.053711,7351.286133,10,162409.38,231.18,0.01,0.01,-0.15,17.01,416.8669,2.0029,1018.54,2.0923,
69.7,4100.053711,7351.286133,10,162409.48,231.18,0.03,-0.03,-0.13,17.03,417.1866,2.0286,1018.52,2.0510,
69.8,4100.053711,7351.286133,10,162409.58,231.19,0.00,-0.05,-0.13,17.04,417.4548,2.0311,1018.64,2.1191,
69.9,4100.053711,7351.286133,10,162409.69,231.20,-0.00,-0.07,-0.14,17.12,417.4336,1.9899,1018.59,2.1295,
70.0,4100.053711,7351.286133,10,162409.78,231.20,-0.02,-0.08,-0.17,17.17,417.3826,1.9925,1018.76,2.1232,
70.1,4100.053711,7351.286133,10,162409.88,231.21,-0.01,-0.09,-0.14,17.08,417.3414,2.0466,1018.72,2.0778,
70.2,4100.053711,7351.286133,10,162409.98,231.21,-0.01,-0.10,-0.16,17.07,417.0113,2.0569,1018.53,2.1067,
70.3,4100.053711,7351.286133,10,162410.08,231.21,-0.03,-0.06,-0.14,17.10,416.9494,2.0311,1018.56,2.1150,
70.4,4100.053711,7351.286133,10,162410.17,231.22,-0.10,-0.03,-0.11,17.14,417.4961,2.0363,1018.79,2.0675,
70.5,4100.053711,7351.286133,10,162410.28,231.23,-0.11,-0.01,-0.10,17.18,417.5270,2.0467,1018.46,2.0778,
70.6,4100.053711,7351.286133,10,162410.39,231.24,-0.17,0.04,-0.09,17.17,417.1660,2.0311,1018.80,2.0965,
70.7,4100.053711,7351.286133,10,162410.50,231.24,-0.21,0.03,-0.13,17.04,417.1757,2.0569,1018.61,2.1026,
70.8,4100.053711,7351.286133,10,162410.58,231.24,-0.17,-0.01,-0.16,17.08,417.1454,1.9976,1018.63,2.1026,
70.9,4100.053711,7351.286133,10,162410.67,231.24,-0.19,-0.02,-0.15,17.09,417.0526,2.0182,1018.56,2.0469,
71.0,4100.053711,7351.286133,10,162410.78,231.25,-0.18,-0.02,-0.19,17.07,417.1866,2.0466,1018.64,2.0778,
71.1,4100.053711,7351.286133,10,162410.89,231.24,-0.15,-0.03,-0.16,17.11,417.1660,2.0440,1018.55,2.1088,
71.2,4100.053711,7351.286133,10,162410.98,231.25,-0.16,-0.00,-0.18,17.11,417.1454,2.0054,1018.57,2.0902,
71.3,4100.053711,7351.286133,10,162411.08,231.25,-0.14,-0.02,-0.16,17.15,417.3723,2.0054,1018.46,2.0964,
71.4,4100.053711,7351.286133,10,162411.17,231.26,-0.15,-0.00,-0.18,17.11,417.3001,2.0079,1018.52,2.0799,
71.5,4100.053711,7351.286133,10,162411.28,231.26,-0.10,-0.02,-0.18,17.15,417.1866,2.0775,1018.33,2.0985,
71.6,4100.053711,7351.286133,10,162411.38,231.27,-0.10,-0.05,-0.17,17.17,417.1757,2.0492,1018.35,2.0943,
71.7,4100.053711,7351.286133,10,162411.48,231.27,-0.16,-0.11,-0.16,17.39,417.3311,2.0595,1018.48,2.0593,
71.8,4100.053711,7351.286133,10,162411.58,231.28,-0.18,-0.06,-0.18,17.31,417.3820,2.0286,1018.31,2.0634,
71.9,4100.053711,7351.286133,10,162411.69,231.28,-0.14,-0.06,-0.20,17.26,417.2995,2.0337,1018.43,2.0675,
72.0,4100.053711,7351.286133,10,162411.78,231.28,-0.12,-0.06,-0.20,17.14,417.3407,2.0621,1018.44,2.0593,
72.1,4100.053711,7351.286133,10,162411.88,231.28,-0.08,-0.11,-0.27,17.01,417.0938,2.0518,1018.47,2.0675,
72.2,4100.053711,7351.286133,10,162411.98,231.27,-0.02,-0.16,-0.38,16.99,417.5161,2.0363,1018.61,2.0614,
72.3,4100.053711,7351.286133,10,162412.08,231.27,-0.05,-0.17,-0.39,16.98,417.2898,2.0415,1018.52,2.0799,
72.4,4100.053711,7351.286133,10,162412.17,231.26,-0.01,-0.19,-0.35,16.95,417.3304,1.9873,1018.45,2.0778,
72.5,4100.053711,7351.286133,10,162412.28,231.26,-0.01,-0.28,-0.35,16.81,417.3104,2.0466,1018.66,2.1191,
72.6,4100.053711,7351.286133,10,162412.39,231.26,-0.00,-0.23,-0.40,16.80,417.1557,2.0569,1018.52,2.0551,
72.7,4100.053711,7351.286133,10,162412.50,231.26,-0.04,-0.23,-0.38,16.85,417.1970,2.0054,1018.60,2.1129,
72.8,4100.053711,7351.286133,10,162412.58,231.26,-0.17,-0.19,-0.39,16.77,417.0422,2.0054,1018.52,2.1129,
72.9,4100.053711,7351.286133,10,162412.67,231.25,-0.30,-0.09,-0.34,16.75,417.2898,2.0286,1018.60,2.0737,
73.0,4100.053711,7351.286133,10,162412.78,231.25,-0.39,-0.02,-0.39,16.69,417.2892,2.0054,1018.58,2.0758,
73.1,4100.053711,7351.286133,10,162412.89,231.24,-0.42,-0.11,-0.43,16.69,416.7018,2.0518,1018.63,2.0654,
73.2,4100.053711,7351.286133,10,162412.98,231.24,-0.44,-0.14,-0.48,16.68,416.8353,2.0286,1018.75,2.0675,
73.3,4100.053711,7351.286133,10,162413.08,231.23,-0.45,-0.15,-0.57,16.66,416.8153,2.0079,1018.41,2.0716,
73.4,4100.053711,7351.286133,10,162413.17,231.23,-0.42,-0.12,-0.55,16.69,417.0216,2.0363,1018.67,2.0676,
73.5,4100.053711,7351.286133,10,162413.28,231.22,-0.42,-0.10,-0.56,16.67,417.3098,2.0105,1018.44,2.0758,
73.6,4100.053711,7351.286133,10,162413.38,231.22,-0.38,-0.09,-0.56,16.69,417.3304,2.0183,1018.46,2.0841,
73.7,4100.053711,7351.286133,10,162413.48,231.22,-0.05,-0.17,-0.53,16.69,417.5064,2.0595,1018.44,2.0531,
73.8,4100.053711,7351.286133,10,162413.58,231.22,-0.07,-0.16,-0.51,16.65,417.4033,1.9744,1018.37,2.0882,
73.9,4100.053711,7351.286133,10,162413.69,231.22,-0.16,-0.04,-0.50,16.70,416.4949,2.0157,1018.57,2.0716,
74.0,4100.053711,7351.286133,10,162413.78,231.22,-0.10,-0.01,-0.45,16.76,416.4640,2.0131,1018.43,2.0510,
74.1,4100.053711,7351.286133,10,162413.88,231.21,-0.07,-0.05,-0.41,16.76,416.6296,2.0105,1018.55,2.0758,
74.2,4100.053711,7351.286133,10,162413.98,231.20,-0.08,-0.15,-0.39,16.69,418.4038,2.0904,1018.27,2.0531,
74.3,4100.053711,7351.286133,10,162414.08,231.20,-0.27,-0.26,-0.41,16.66,418.4863,2.0363,1018.86,2.0469,
74.4,4100.053711,7351.286133,10,162414.17,231.20,-0.42,-0.30,-0.48,16.75,416.9081,2.0543,1018.55,2.0448,
74.5,4100.053711,7351.286133,10,162414.28,231.20,-0.37,-0.21,-0.49,16.79,417.1241,2.0311,1018.61,2.0531,
74.6,4100.053711,7351.286133,10,162414.39,231.19,-0.22,-0.28,-0.46,16.74,416.9797,2.0440,1018.68,2.0469,
74.7,4100.053711,7351.286133,10,162414.50,231.20,-0.05,-0.45,-0.54,16.59,417.8881,2.0518,1018.56,2.0758,
74.8,4100.053711,7351.286133,10,162414.58,231.19,-0.00,-0.56,-0.56,16.52,417.6914,2.0518,1018.49,2.0696,
74.9,4100.053711,7351.286133,10,162414.67,231.19,0.02,-0.66,-0.58,16.53,417.8571,2.0466,1018.34,2.0654,
75.0,4100.053711,7351.286133,10,162414.78,231.19,0.03,-0.61,-0.58,16.64,417.7540,2.0286,1018.74,2.0469,
75.1,4100.053711,7351.286133,10,162414.89,231.18,0.01,-0.55,-0.62,16.63,417.7024,2.0698,1018.60,2.0655,
75.2,4100.053711,7351.286133,10,162414.98,231.17,0.10,-0.64,-0.59,16.59,418.1356,2.0621,1018.72,2.0573,
75.3,4100.053711,7351.286133,10,162415.08,231.16,0.11,-0.64,-0.57,16.62,417.8881,2.0208,1018.67,2.0902,
75.4,4100.053711,7351.286133,10,162415.17,231.15,-0.04,-0.53,-0.52,16.72,417.9809,2.0208,1018.67,2.0861,
75.5,4100.053711,7351.286133,10,162415.28,231.15,-0.15,-0.50,-0.42,16.73,417.1866,2.0363,1018.62,2.0510,
75.6,4100.053711,7351.286133,10,162415.38,231.14,-0.05,-0.47,-0.41,16.68,417.2273,2.0569,1018.53,2.0613,
75.7,4100.053711,7351.286133,10,162415.48,231.13,0.03,-0.51,-0.38,16.62,416.5575,1.9744,1018.57,2.0758,
75.8,4100.053711,7351.286133,10,162415.58,231.12,0.05,-0.56,-0.38,16.65,416.6400,2.0647,1018.56,2.0593,
75.9,4100.053711,7351.286133,10,162415.69,231.12,0.02,-0.59,-0.45,16.63,416.6606,2.0492,1018.75,2.0820,
76.0,4100.053711,7351.286133,10,162415.78,231.11,-0.06,-0.58,-0.43,16.60,416.7012,2.0621,1018.68,2.0634,
76.1,4100.053711,7351.286133,10,162415.88,231.11,-0.12,-0.56,-0.52,16.63,417.1035,2.0698,1018.59,2.0427,
76.2,4100.053711,7351.286133,10,162415.98,231.11,-0.13,-0.40,-0.49,16.72,417.2589,2.0827,1018.77,2.0448,
76.3,4100.053711,7351.286133,10,162416.08,231.10,-0.25,-0.29,-0.42,16.81,417.2995,2.0544,1018.53,2.0469,
76.4,4100.053711,7351.286133,10,162416.17,231.10,-0.38,-0.20,-0.31,16.81,417.1860,1.9951,1018.54,2.0737,
76.5,4100.053711,7351.286133,10,162416.28,231.11,-0.33,-0.10,-0.32,16.78,417.3620,2.0440,1018.46,2.0964,
76.6,4100.053711,7351.286133,10,162416.39,231.10,-0.34,-0.07,-0.30,16.76,417.1866,2.0440,1018.53,2.0737,
76.7,4100.053711,7351.286133,10,162416.50,231.09,-0.25,-0.08,-0.29,16.85,417.0519,2.0930,1018.38,2.0654,
76.8,4100.053711,7351.286133,10,162416.58,231.09,-0.13,-0.13,-0.27,16.94,417.1654,2.0389,1018.41,2.0572,
76.9,4100.053711,7351.286133,10,162416.67,231.09,-0.12,-0.09,-0.27,16.98,417.2169,2.0286,1018.41,2.0510,
77.0,4100.053711,7351.286133,10,162416.78,231.09,-0.01,-0.05,-0.24,16.95,417.2073,2.0698,1018.54,2.0593,
77.1,4100.053711,7351.286133,10,162416.89,231.09,0.05,0.06,-0.22,16.85,417.1351,2.0698,1018.36,2.0531,
77.2,4100.053711,7351.286133,10,162416.98,231.09,0.08,0.21,-0.27,16.72,417.2898,2.0931,1018.32,2.0489,
77.3,4100.053711,7351.286133,10,162417.08,231.08,0.12,0.12,-0.37,16.81,417.1654,2.0543,1018.52,2.0056,
77.4,4100.053711,7351.286133,10,162417.19,231.09,0.22,0.12,-0.39,16.81,417.0725,2.0389,1018.52,2.0531,
77.5,4100.053711,7351.286133,10,162417.28,231.08,0.21,0.13,-0.33,16.81,417.9293,2.0466,1018.62,2.0654,
77.6,4100.053711,7351.286133,10,162417.38,231.07,0.08,0.06,-0.32,16.91,417.8674,2.0466,1018.56,2.0923,
77.7,4100.053711,7351.286133,10,162417.48,231.06,-0.05,0.02,-0.29,17.03,417.7740,2.0337,1018.63,2.0573,
77.8,4100.053711,7351.286133,10,162417.58,231.05,-0.11,0.07,-0.27,17.05,417.6508,2.0775,1018.53,2.0531,
77.9,4100.053711,7351.286133,10,162417.69,231.05,-0.05,0.08,-0.28,17.08,417.6714,2.0131,1018.76,2.0800,
78.0,4100.053711,7351.286133,10,162417.78,231.04,-0.01,0.15,-0.20,16.96,417.6714,2.0260,1018.64,2.0469,
78.1,4100.053711,7351.286133,10,162417.88,231.04,-0.04,0.15,-0.19,16.96,417.5573,2.0054,1018.46,2.0531,
78.2,4100.053711,7351.286133,10,162417.98,231.03,-0.01,0.06,-0.17,17.04,417.5374,2.0208,1018.60,2.0903,
78.3,4100.053711,7351.286133,10,162418.08,231.02,-0.01,0.01,-0.15,17.06,417.3717,2.0079,1018.48,2.0531,
78.4,4100.053711,7351.286133,10,162418.17,231.02,-0.02,-0.01,-0.09,17.06,417.3098,2.0028,1018.66,2.0738,
78.5,4100.053711,7351.286133,10,162418.28,231.00,-0.02,0.05,-0.11,17.02,417.0519,2.0389,1018.36,2.0428,
78.6,4100.053711,7351.286133,10,162418.39,231.01,0.00,-0.00,-0.13,17.03,416.9900,1.9847,1018.42,2.1047,
78.7,4100.053711,7351.286133,10,162418.50,231.00,0.02,-0.02,-0.10,16.96,417.0932,2.0054,1018.30,2.0531,
78.8,4100.053711,7351.286133,10,162418.58,230.98,0.05,-0.01,-0.08,16.98,417.3620,2.0105,1018.41,2.0489,
78.9,4100.053711,7351.286133,10,162418.67,230.98,0.06,-0.03,-0.06,16.89,417.9293,2.0698,1018.32,2.0613,
79.0,4100.053711,7351.286133,10,162418.78,230.99,0.08,-0.07,-0.08,16.82,417.9699,2.0801,1018.64,2.0366,
79.1,4100.053711,7351.286133,10,162418.89,230.98,0.16,-0.11,-0.11,16.78,417.8468,2.0595,1018.53,2.0448,
79.2,4100.053711,7351.286133,10,162418.98,230.98,0.09,-0.12,-0.15,16.72,417.8468,2.0440,1018.59,2.0346,
79.3,4100.053711,7351.286133,10,162419.08,230.97,0.06,-0.15,-0.13,16.65,417.7952,2.0054,1018.71,2.0738,
79.4,4100.053711,7351.286133,10,162419.19,230.96,0.07,-0.05,-0.10,16.63,417.7849,2.0028,1018.58,2.0654,
79.5,4100.053711,7351.286133,10,162419.28,230.96,0.10,-0.03,-0.07,16.65,418.5998,2.0208,1018.47,2.0634,
79.6,4100.053711,7351.286133,10,162419.38,230.95,0.14,-0.04,-0.05,16.65,418.8879,2.0621,1018.64,2.0386,
79.7,4100.053711,7351.286133,10,162419.48,230.95,0.16,-0.04,-0.07,16.67,417.5477,2.0569,1018.60,2.0159,
79.8,4100.053711,7351.286133,10,162419.58,230.94,0.14,-0.07,-0.12,16.70,417.5167,2.0182,1018.47,2.0634,
79.9,4100.053711,7351.286133,10,162419.69,230.93,0.16,-0.13,-0.12,16.67,417.4961,2.0492,1018.21,2.0407,
80.0,4100.053711,7351.286133,10,162419.78,230.92,0.19,-0.14,-0.14,16.69,417.2898,2.0028,1018.61,2.0634,
80.1,4100.053711,7351.286133,10,162419.88,230.91,0.14,-0.12,-0.17,16.83,417.4033,2.0389,1018.64,2.0861,
80.2,4100.053711,7351.286133,10,162419.98,230.90,0.07,-0.12,-0.19,16.91,417.9500,2.0079,1018.60,2.0573,
80.3,4100.053711,7351.286133,10,162420.08,230.89,0.12,-0.18,-0.15,16.90,418.0840,2.0002,1018.24,2.0820,
80.4,4100.053711,7351.286133,10,162420.17,230.89,0.13,-0.16,-0.13,16.86,418.0525,2.0157,1018.51,2.0614,
80.5,4100.053711,7351.286133,10,162420.28,230.88,0.08,-0.13,-0.15,16.82,418.1040,2.0389,1018.36,2.0469,
80.6,4100.053711,7351.286133,10,162420.39,230.87,0.10,-0.11,-0.08,16.82,417.7540,2.0853,1018.40,2.0262,
80.7,4100.053711,7351.286133,10,162420.50,230.86,0.08,-0.14,-0.10,16.78,419.0227,2.0311,1018.49,2.0675,
80.8,4100.053711,7351.286133,10,162420.58,230.86,0.07,-0.13,-0.10,16.69,419.0323,2.0415,1018.40,2.0654,
80.9,4100.053711,7351.286133,10,162420.67,230.86,0.08,-0.11,-0.12,16.71,418.9608,2.1060,1018.58,2.0449,
81.0,4100.053711,7351.286133,10,162420.78,230.85,0.19,-0.13,-0.08,16.77,419.6925,2.0647,1018.37,2.0840,
81.1,4100.053711,7351.286133,10,162420.89,230.84,0.19,-0.10,0.01,16.75,419.7447,2.0879,1018.34,2.0056,
81.2,4100.053711,7351.286133,10,162420.98,230.83,0.16,-0.16,0.04,16.77,419.7447,2.0105,1018.44,2.0820,
81.3,4100.053711,7351.286133,10,162421.08,230.83,0.17,-0.15,0.03,16.78,419.6106,2.0234,1018.65,2.0820,
81.4,4100.053711,7351.286133,10,162421.19,230.82,0.20,-0.11,0.00,16.81,419.5481,2.0492,1018.65,2.0531,
81.5,4100.053711,7351.286133,10,162421.28,230.82,0.17,-0.08,-0.01,16.76,419.5894,2.0492,1018.68,2.0366,
81.6,4100.053711,7351.286133,10,162421.38,230.82,0.13,-0.03,-0.04,16.72,419.6100,2.0208,1018.52,2.0902,
81.7,4100.053711,7351.286133,10,162421.48,230.81,0.15,-0.04,0.00,16.69,419.5997,2.0802,1018.54,2.0572,
81.8,4100.053711,7351.286133,10,162421.58,230.81,0.20,-0.09,0.03,16.69,419.6931,2.0440,1018.53,2.0737,
81.9,4100.053711,7351.286133,10,162421.69,230.81,0.20,-0.16,0.12,16.68,419.6203,2.1033,1018.54,2.0160,
82.0,4100.053711,7351.286133,10,162421.78,230.82,0.35,-0.18,0.14,16.65,419.6931,2.0208,1018.76,2.0489,
82.1,4100.053711,7351.286133,10,162421.89,230.82,0.34,-0.15,0.17,16.68,419.6822,2.0827,1018.67,2.0489,
82.2,4100.053711,7351.286133,10,162421.98,230.82,0.30,-0.11,0.17,16.74,419.6822,2.0595,1018.70,2.0448,
82.3,4100.053711,7351.286133,10,162422.08,230.82,0.20,-0.13,0.03,16.74,419.5378,2.0879,1018.45,2.0654,
82.4,4100.053711,7351.286133,10,162422.17,230.82,0.08,-0.12,-0.10,16.76,419.6313,2.0879,1018.42,2.0675,
82.5,4100.053711,7351.286133,10,162422.28,230.82,0.09,-0.11,-0.15,16.87,419.6313,2.0982,1018.46,2.0427,
82.6,4100.053711,7351.286133,10,162422.39,230.82,0.07,-0.16,-0.15,16.85,420.0851,2.0492,1018.66,2.0222,
82.7,4100.053711,7351.286133,10,162422.50,230.82,0.14,-0.17,-0.17,17.04,419.5997,2.1033,1018.52,2.0654,
82.8,4100.053711,7351.286133,10,162422.58,230.82,0.12,-0.14,-0.12,16.99,419.1355,2.1111,1018.58,2.0407,
82.9,4100.053711,7351.286133,10,162422.67,230.83,0.09,-0.06,-0.05,16.97,419.6313,2.1085,1018.39,2.0696,
83.0,4100.053711,7351.286133,10,162422.78,230.83,0.09,0.00,-0.05,16.92,419.4559,2.0827,1018.60,2.0923,
83.1,4100.053711,7351.286133,10,162422.89,230.83,0.02,0.02,-0.03,16.99,419.5790,2.1085,1018.43,2.0716,
83.2,4100.053711,7351.286133,10,162422.98,230.84,0.03,0.06,-0.01,17.06,419.5075,2.1317,1018.54,2.0407,
83.3,4100.053711,7351.286133,10,162423.08,230.84,0.02,0.05,0.03,17.24,420.6730,2.1085,1018.52,2.0861,
83.4,4100.053711,7351.286133,10,162423.19,230.83,0.02,0.07,0.02,17.30,420.7968,2.1136,1018.59,2.0469,
83.5,4100.053711,7351.286133,10,162423.28,230.83,0.05,0.01,0.06,17.38,420.9406,2.0904,1018.63,2.0531,
83.6,4100.053711,7351.286133,10,162423.38,230.83,0.05,-0.02,0.05,17.40,420.7240,2.0724,1018.63,2.0262,
83.7,4100.053711,7351.286133,10,162423.48,230.83,0.05,-0.11,0.00,17.53,419.2805,2.1214,1018.51,2.0572,
83.8,4100.053711,7351.286133,10,162423.58,230.83,0.06,-0.17,0.00,17.64,419.3424,2.1085,1018.41,2.0820,
83.9,4100.053711,7351.286133,10,162423.69,230.83,0.05,-0.17,0.00,17.75,419.7859,2.1008,1018.76,2.0593,
84.0,4100.053711,7351.286133,10,162423.78,230.82,0.01,-0.16,-0.01,17.77,420.0851,2.1188,1018.56,2.0593,
84.1,4100.053711,7351.286133,10,162423.89,230.82,0.00,-0.16,-0.04,17.82,420.0129,2.0827,1018.58,2.0407,
84.2,4100.053711,7351.286133,10,162423.98,230.82,-0.01,-0.17,-0.01,17.90,419.5797,2.0801,1018.47,2.0902,
84.3,4100.053711,7351.286133,10,162424.08,230.82,-0.03,-0.16,0.02,17.83,419.5997,2.0750,1018.47,2.0820,
84.4,4100.053711,7351.286133,10,162424.17,230.82,-0.09,-0.18,0.01,17.90,419.8169,2.0698,1018.38,2.0551,
84.5,4100.053711,7351.286133,10,162424.28,230.83,-0.08,-0.22,-0.02,17.76,419.7957,2.0698,1018.47,2.0861,
84.6,4100.053711,7351.286133,10,162424.39,230.83,-0.10,-0.18,-0.08,17.57,420.0741,2.1549,1018.55,2.0489,
84.7,4100.053711,7351.286133,10,162424.50,230.83,-0.17,-0.19,-0.19,17.32,419.3734,2.0750,1018.70,2.0716,
84.8,4100.053711,7351.286133,10,162424.58,230.83,-0.34,-0.24,-0.23,17.11,419.2702,2.0286,1018.35,2.0469,
84.9,4100.053711,7351.286133,10,162424.67,230.82,-0.24,-0.33,-0.33,16.83,419.4662,2.1008,1018.56,2.0531,
85.0,4100.053711,7351.286133,10,162424.78,230.82,-0.09,-0.37,-0.33,16.79,419.3837,2.0750,1018.48,2.0304,
85.1,4100.053711,7351.286133,10,162424.89,230.81,-0.05,-0.36,-0.33,16.80,419.3940,2.0543,1018.31,2.0861,
85.2,4100.053711,7351.286133,10,162424.98,230.81,-0.12,-0.41,-0.38,16.85,419.4553,2.1034,1018.40,2.0511,
85.3,4100.053711,7351.286133,10,162425.08,230.82,-0.17,-0.45,-0.40,16.87,419.1980,2.0621,1018.53,2.0881,
85.4,4100.053711,7351.286133,10,162425.19,230.82,-0.17,-0.51,-0.35,16.87,419.4449,2.1008,1018.81,2.0242,
85.5,4100.053711,7351.286133,10,162425.28,230.82,-0.14,-0.49,-0.34,16.87,419.3321,2.0467,1018.52,2.0716,
85.6,4100.053711,7351.286133,10,162425.38,230.82,-0.12,-0.46,-0.33,16.86,419.3831,2.0724,1018.66,2.0943,
85.7,4100.053711,7351.286133,10,162425.48,230.83,-0.13,-0.42,-0.30,16.87,419.3424,2.0827,1018.67,2.0427,
85.8,4100.053711,7351.286133,10,162425.58,230.82,-0.17,-0.42,-0.26,16.89,419.4146,2.0879,1018.53,2.0262,
85.9,4100.053711,7351.286133,10,162425.69,230.83,-0.13,-0.40,-0.28,16.96,419.5384,2.0621,1018.66,2.0469,
86.0,4100.053711,7351.286133,10,162425.78,230.84,-0.09,-0.44,-0.32,16.88,419.3631,2.2169,1018.51,2.0201,
86.1,4100.053711,7351.286133,10,162425.89,230.85,-0.02,-0.47,-0.32,16.92,419.3631,2.1652,1018.56,2.0696,
86.2,4100.053711,7351.286133,10,162425.98,230.85,-0.04,-0.48,-0.26,16.91,419.3315,2.1884,1018.67,2.0531,
86.3,4100.053711,7351.286133,10,162426.08,230.84,-0.01,-0.41,-0.28,16.79,419.3424,2.2219,1018.49,2.0654,
86.4,4100.053711,7351.286133,10,162426.17,230.84,-0.03,-0.37,-0.31,16.76,419.4043,2.1601,1018.76,2.0573,
86.5,4100.053711,7351.286133,10,162426.28,230.85,-0.02,-0.32,-0.31,16.74,419.4868,2.1729,1018.51,2.0572,
86.6,4100.053711,7351.286133,10,162426.39,230.84,-0.03,-0.22,-0.38,16.75,419.4250,2.1987,1018.71,2.0593,
86.7,4100.053711,7351.286133,10,162426.50,230.85,-0.04,-0.23,-0.36,16.77,419.3315,2.2013,1018.48,2.0593,
86.8,4100.053711,7351.286133,10,162426.58,230.85,-0.12,-0.17,-0.37,16.77,419.3424,2.1678,1018.67,2.0778,
86.9,4100.053711,7351.286133,10,162426.67,230.86,-0.16,-0.16,-0.28,16.84,419.2696,2.2039,1018.51,2.0469,
87.0,4100.053711,7351.286133,10,162426.78,230.86,-0.20,-0.13,-0.25,16.84,419.4759,2.1549,1018.59,2.0531,
87.1,4100.053711,7351.286133,10,162426.89,230.87,-0.32,-0.06,-0.31,16.85,419.3837,2.1523,1018.55,2.0634,
87.2,4100.053711,7351.286133,10,162426.98,230.87,-0.37,0.03,-0.39,16.96,419.3727,2.1884,1018.73,2.0386,
